Threshold,Precision,Recall,Specificity
-13.361701723504227,0.008363950358092207,1.0,0.0
-13.32384430029538,0.008364091971148962,1.0,1.707387867301815e-05
-13.285986877086534,0.008364091971148962,1.0,1.707387867301815e-05
-13.248129453877688,0.008364091971148962,1.0,1.707387867301815e-05
-13.210272030668841,0.008364091971148962,1.0,1.707387867301815e-05
-13.172414607459995,0.008364091971148962,1.0,1.707387867301815e-05
-13.134557184251149,0.008364091971148962,1.0,1.707387867301815e-05
-13.096699761042302,0.008364091971148962,1.0,1.707387867301815e-05
-13.058842337833456,0.008364091971148962,1.0,1.707387867301815e-05
-13.02098491462461,0.008364091971148962,1.0,1.707387867301815e-05
-12.983127491415763,0.008364091971148962,1.0,1.707387867301815e-05
-12.945270068206916,0.008364091971148962,1.0,1.707387867301815e-05
-12.90741264499807,0.008364091971148962,1.0,1.707387867301815e-05
-12.869555221789224,0.008364091971148962,1.0,1.707387867301815e-05
-12.831697798580377,0.00836437521164917,1.0,5.122163601905445e-05
-12.79384037537153,0.00836437521164917,1.0,5.122163601905445e-05
-12.755982952162684,0.00836451683909311,1.0,6.82955146920726e-05
-12.718125528953838,0.00836451683909311,1.0,6.82955146920726e-05
-12.680268105744991,0.00836451683909311,1.0,6.82955146920726e-05
-12.642410682536145,0.00836451683909311,1.0,6.82955146920726e-05
-12.604553259327298,0.00836451683909311,1.0,6.82955146920726e-05
-12.566695836118452,0.00836451683909311,1.0,6.82955146920726e-05
-12.528838412909606,0.008364658471333266,1.0,8.536939336509075e-05
-12.490980989700759,0.008364658471333266,1.0,8.536939336509075e-05
-12.453123566491913,0.008364658471333266,1.0,8.536939336509075e-05
-12.415266143283066,0.008364658471333266,1.0,8.536939336509075e-05
-12.37740872007422,0.008364658471333266,1.0,8.536939336509075e-05
-12.339551296865373,0.00836480010836988,1.0,0.0001024432720381089
-12.301693873656527,0.00836480010836988,1.0,0.0001024432720381089
-12.26383645044768,0.00836480010836988,1.0,0.0001024432720381089
-12.225979027238834,0.008364941750203197,1.0,0.00011951715071112705
-12.188121604029988,0.008364941750203197,1.0,0.00011951715071112705
-12.150264180821141,0.008365225048260913,1.0,0.00015366490805716334
-12.112406757612295,0.0083653667044858,1.0,0.0001707387867301815
-12.074549334403448,0.0083653667044858,1.0,0.0001707387867301815
-12.036691911194602,0.008365508365508366,1.0,0.00018781266540319965
-11.998834487985755,0.008365650031328851,1.0,0.0002048865440762178
-11.960977064776909,0.008366075057580274,1.0,0.00025610818009527225
-11.923119641568062,0.008366641826434523,1.0,0.00032440369478734486
-11.885262218359216,0.008366783530647156,1.0,0.000341477573460363
-11.84740479515037,0.00836706695347301,1.0,0.0003756253308063993
-11.809547371941523,0.00836720867208672,1.0,0.0003926992094794174
-11.771689948732677,0.008367492123716928,1.0,0.0004268469668254537
-11.73383252552383,0.008367633856733912,1.0,0.0004439208454984719
-11.695975102314984,0.008368200836820083,1.0,0.0005122163601905445
-11.658117679106137,0.00836862612231069,1.0,0.0005634379962095989
-11.620260255897291,0.008369051451030883,1.0,0.0006146596322286534
-11.582402832688445,0.008369476822987259,1.0,0.0006658812682477078
-11.544545409479598,0.008369760428314865,1.0,0.0007000290255937442
-11.506687986270752,0.008370044052863436,1.0,0.0007341767829397804
-11.468830563061905,0.008370895041854474,1.0,0.0008366200549778894
-11.430973139853059,0.008371178743306446,1.0,0.0008707678123239256
-11.393115716644212,0.008371462463989154,1.0,0.000904915569669962
-11.355258293435366,0.008371746203904556,1.0,0.0009390633270159982
-11.317400870226518,0.008372029963054604,1.0,0.0009732110843620345
-11.279543447017673,0.008372455637848922,1.0,0.001024432720381089
-11.241686023808825,0.00837330711731105,1.0,0.0011268759924191979
-11.20382860059998,0.00837444269270542,1.0,0.001263467021803343
-11.165971177391132,0.008374868612891195,1.0,0.0013146886578223975
-11.128113754182287,0.00837586259516099,1.0,0.0014342058085335247
-11.090256330973439,0.00837685681340297,1.0,0.0015537229592446516
-11.052398907764594,0.00837785126770118,1.0,0.0016732401099557787
-11.014541484555746,0.008378703845044862,1.0,0.0017756833819938876
-10.976684061346901,0.008379840884802633,1.0,0.0019122744113780328
-10.938826638138053,0.008382115890387716,1.0,0.002185456470146323
-10.900969214929209,0.008382969335980588,1.0,0.002287899742184432
-10.86311179172036,0.00838439213157046,1.0,0.0024586385289146135
-10.825254368511516,0.008385815410208967,1.0,0.002629377315644795
-10.787396945302667,0.008387239172142142,1.0,0.0028001161023749766
-10.749539522093823,0.008387951234421164,1.0,0.002885485495740067
-10.711682098884975,0.008389518197102729,1.0,0.003073298161143267
-10.67382467567613,0.008391513360172586,1.0,0.003312332462565521
-10.635967252467282,0.008376518562569026,0.9979757085020243,0.003534292885314757
-10.598109829258437,0.008378796376552967,0.9979757085020243,0.0038074749440830473
-10.560252406049589,0.008380078191398946,0.9979757085020243,0.003961139852140211
-10.522394982840744,0.008383355722958152,0.9979757085020243,0.004353839061619628
-10.484537559631896,0.008385351997686799,0.9979757085020243,0.004592873363041882
-10.446680136423051,0.008389204642140012,0.9979757085020243,0.005053868087213372
-10.408822713214203,0.008391917885168604,0.9979757085020243,0.005378271782000717
-10.370965290005358,0.008395633589346231,0.9979757085020243,0.005822192627499189
-10.33310786679651,0.008398637137989778,0.9979757085020243,0.00618074407963257
-10.295250443587664,0.008401786018610042,0.9979757085020243,0.0065563694104389695
-10.257393020378817,0.008403934336805141,0.9979757085020243,0.006812477590534241
-10.21953559716997,0.008409668560121455,0.9979757085020243,0.0074954327374549675
-10.181678173961124,0.008413543586592942,0.9979757085020243,0.007956427461626458
-10.143820750752278,0.008416991053745817,0.9979757085020243,0.008366200549778893
-10.105963327543432,0.008421592073795696,0.9979757085020243,0.008912564667315473
-10.068105904334585,0.008427638551745359,0.9979757085020243,0.009629667571582236
-10.030248481125739,0.008432972408956399,0.9979757085020243,0.010261401082483908
-9.992391057916892,0.008439035245382495,0.9979757085020243,0.01097850398675067
-9.954533634708046,0.008444528185539816,0.9979757085020243,0.01162731137632536
-9.9166762114992,0.008450173117136882,0.9979757085020243,0.012293192644573068
-9.878818788290353,0.00845858211516025,0.9979757085020243,0.01328347760760812
-9.840961365081506,0.008464681844716871,0.9979757085020243,0.014000580511874883
-9.80310394187266,0.008471954907891118,0.9979757085020243,0.01485427444552579
-9.765246518663814,0.008481282686484999,0.9979757085020243,0.01594700268059895
-9.727389095454967,0.008490484801515543,0.9979757085020243,0.017022657036999095
-9.68953167224612,0.008498241743087637,0.9979757085020243,0.017927572606669058
-9.651674249037274,0.008505866114561767,0.9979757085020243,0.018815414297666002
-9.613816825828428,0.008515857113245354,0.9979757085020243,0.019976438047431235
