Threshold,Precision,Recall,Specificity
-16.990868983684415,0.00958314991026379,1.0,0.0
-16.94787019672213,0.009583312168774658,1.0,1.7095185995623632e-05
-16.904871409759846,0.009583312168774658,1.0,1.7095185995623632e-05
-16.86187262279756,0.009583312168774658,1.0,1.7095185995623632e-05
-16.818873835835277,0.009583312168774658,1.0,1.7095185995623632e-05
-16.77587504887299,0.009583312168774658,1.0,1.7095185995623632e-05
-16.732876261910704,0.009583312168774658,1.0,1.7095185995623632e-05
-16.68987747494842,0.009583312168774658,1.0,1.7095185995623632e-05
-16.646878687986135,0.009583312168774658,1.0,1.7095185995623632e-05
-16.60387990102385,0.009583312168774658,1.0,1.7095185995623632e-05
-16.560881114061566,0.009583474432780223,1.0,3.4190371991247264e-05
-16.51788232709928,0.009583474432780223,1.0,3.4190371991247264e-05
-16.474883540136997,0.009583474432780223,1.0,3.4190371991247264e-05
-16.43188475317471,0.009583474432780223,1.0,3.4190371991247264e-05
-16.388885966212424,0.009583474432780223,1.0,3.4190371991247264e-05
-16.34588717925014,0.009583474432780223,1.0,3.4190371991247264e-05
-16.302888392287855,0.009583474432780223,1.0,3.4190371991247264e-05
-16.259889605325572,0.00958363670228077,1.0,5.1285557986870895e-05
-16.216890818363286,0.00958363670228077,1.0,5.1285557986870895e-05
-16.173892031401,0.00958363670228077,1.0,5.1285557986870895e-05
-16.130893244438717,0.00958363670228077,1.0,5.1285557986870895e-05
-16.08789445747643,0.00958363670228077,1.0,5.1285557986870895e-05
-16.044895670514144,0.00958363670228077,1.0,5.1285557986870895e-05
-16.00189688355186,0.00958363670228077,1.0,5.1285557986870895e-05
-15.958898096589575,0.00958363670228077,1.0,5.1285557986870895e-05
-15.91589930962729,0.00958363670228077,1.0,5.1285557986870895e-05
-15.872900522665006,0.00958363670228077,1.0,5.1285557986870895e-05
-15.829901735702721,0.00958363670228077,1.0,5.1285557986870895e-05
-15.786902948740437,0.00958363670228077,1.0,5.1285557986870895e-05
-15.74390416177815,0.00958363670228077,1.0,5.1285557986870895e-05
-15.700905374815866,0.009583961257767918,1.0,8.547592997811816e-05
-15.657906587853581,0.009583961257767918,1.0,8.547592997811816e-05
-15.614907800891297,0.009584123543755079,1.0,0.00010257111597374179
-15.571909013929012,0.009584123543755079,1.0,0.00010257111597374179
-15.528910226966726,0.009584123543755079,1.0,0.00010257111597374179
-15.485911440004442,0.009584123543755079,1.0,0.00010257111597374179
-15.442912653042157,0.009584123543755079,1.0,0.00010257111597374179
-15.399913866079872,0.009584285835238337,1.0,0.00011966630196936542
-15.356915079117586,0.009584285835238337,1.0,0.00011966630196936542
-15.313916292155302,0.009584285835238337,1.0,0.00011966630196936542
-15.270917505193017,0.009584285835238337,1.0,0.00011966630196936542
-15.227918718230733,0.009584285835238337,1.0,0.00011966630196936542
-15.184919931268446,0.00958444813221797,1.0,0.00013676148796498905
-15.141921144306162,0.009584610434694258,1.0,0.0001538566739606127
-15.098922357343877,0.009584610434694258,1.0,0.0001538566739606127
-15.055923570381593,0.009584610434694258,1.0,0.0001538566739606127
-15.012924783419308,0.009584610434694258,1.0,0.0001538566739606127
-14.969925996457022,0.009584610434694258,1.0,0.0001538566739606127
