Threshold,Precision,Recall,Specificity
-15.216751560091208,0.00821170972875961,1.0,0.0
-15.179372595883025,0.008211848766529521,1.0,1.7071546852860337e-05
-15.141993631674845,0.008211848766529521,1.0,1.7071546852860337e-05
-15.104614667466663,0.008211987809007788,1.0,3.4143093705720675e-05
-15.067235703258483,0.008211987809007788,1.0,3.4143093705720675e-05
-15.0298567390503,0.008211987809007788,1.0,3.4143093705720675e-05
-14.99247777484212,0.008211987809007788,1.0,3.4143093705720675e-05
-14.955098810633938,0.008211987809007788,1.0,3.4143093705720675e-05
-14.917719846425756,0.008211987809007788,1.0,3.4143093705720675e-05
-14.880340882217576,0.008211987809007788,1.0,3.4143093705720675e-05
-14.842961918009394,0.008211987809007788,1.0,3.4143093705720675e-05
-14.805582953801213,0.008211987809007788,1.0,3.4143093705720675e-05
-14.768203989593031,0.008211987809007788,1.0,3.4143093705720675e-05
-14.730825025384851,0.008211987809007788,1.0,3.4143093705720675e-05
-14.693446061176669,0.008211987809007788,1.0,3.4143093705720675e-05
-14.656067096968487,0.008211987809007788,1.0,3.4143093705720675e-05
-14.618688132760306,0.008211987809007788,1.0,3.4143093705720675e-05
-14.581309168552124,0.008211987809007788,1.0,3.4143093705720675e-05
-14.543930204343944,0.008211987809007788,1.0,3.4143093705720675e-05
-14.506551240135762,0.008211987809007788,1.0,3.4143093705720675e-05
-14.469172275927582,0.008211987809007788,1.0,3.4143093705720675e-05
-14.4317933117194,0.008211987809007788,1.0,3.4143093705720675e-05
-14.394414347511217,0.008211987809007788,1.0,3.4143093705720675e-05
-14.357035383303037,0.008211987809007788,1.0,3.4143093705720675e-05
-14.319656419094855,0.008211987809007788,1.0,3.4143093705720675e-05
-14.282277454886675,0.008211987809007788,1.0,3.4143093705720675e-05
-14.244898490678493,0.008211987809007788,1.0,3.4143093705720675e-05
-14.207519526470312,0.008211987809007788,1.0,3.4143093705720675e-05
-14.17014056226213,0.008211987809007788,1.0,3.4143093705720675e-05
-14.13276159805395,0.008211987809007788,1.0,3.4143093705720675e-05
-14.095382633845768,0.008211987809007788,1.0,3.4143093705720675e-05
-14.058003669637586,0.008212126856194654,1.0,5.121464055858101e-05
-14.020624705429405,0.008212126856194654,1.0,5.121464055858101e-05
-13.983245741221223,0.008212126856194654,1.0,5.121464055858101e-05
-13.945866777013043,0.008212126856194654,1.0,5.121464055858101e-05
-13.90848781280486,0.008212126856194654,1.0,5.121464055858101e-05
-13.87110884859668,0.008212126856194654,1.0,5.121464055858101e-05
-13.833729884388498,0.008212126856194654,1.0,5.121464055858101e-05
-13.796350920180316,0.008212265908090351,1.0,6.828618741144135e-05
-13.758971955972136,0.008212265908090351,1.0,6.828618741144135e-05
-13.721592991763954,0.008212265908090351,1.0,6.828618741144135e-05
-13.684214027555774,0.008212265908090351,1.0,6.828618741144135e-05
-13.646835063347591,0.008212265908090351,1.0,6.828618741144135e-05
-13.609456099139411,0.008212265908090351,1.0,6.828618741144135e-05
-13.572077134931229,0.008212265908090351,1.0,6.828618741144135e-05
-13.534698170723047,0.008212265908090351,1.0,6.828618741144135e-05
-13.497319206514867,0.008212265908090351,1.0,6.828618741144135e-05
-13.459940242306685,0.008212265908090351,1.0,6.828618741144135e-05
-13.422561278098504,0.008212265908090351,1.0,6.828618741144135e-05
-13.385182313890322,0.008212265908090351,1.0,6.828618741144135e-05
-13.347803349682142,0.008212265908090351,1.0,6.828618741144135e-05
-13.31042438547396,0.008212265908090351,1.0,6.828618741144135e-05
-13.273045421265778,0.008212265908090351,1.0,6.828618741144135e-05
-13.235666457057597,0.008212265908090351,1.0,6.828618741144135e-05
