Threshold,Precision,Recall,Specificity
-22.28605321480987,0.008363950358092207,1.0,0.0
-22.242082076414793,0.008364091971148962,1.0,1.707387867301815e-05
-22.198110938019713,0.008364091971148962,1.0,1.707387867301815e-05
-22.154139799624637,0.008364091971148962,1.0,1.707387867301815e-05
-22.110168661229558,0.008364091971148962,1.0,1.707387867301815e-05
-22.066197522834482,0.008364091971148962,1.0,1.707387867301815e-05
-22.022226384439403,0.008364091971148962,1.0,1.707387867301815e-05
-21.978255246044327,0.008364091971148962,1.0,1.707387867301815e-05
-21.93428410764925,0.008364091971148962,1.0,1.707387867301815e-05
-21.890312969254172,0.008364091971148962,1.0,1.707387867301815e-05
-21.846341830859096,0.008364091971148962,1.0,1.707387867301815e-05
-21.802370692464017,0.008364091971148962,1.0,1.707387867301815e-05
-21.75839955406894,0.008364091971148962,1.0,1.707387867301815e-05
-21.71442841567386,0.008364091971148962,1.0,1.707387867301815e-05
-21.670457277278786,0.008364091971148962,1.0,1.707387867301815e-05
-21.62648613888371,0.008364091971148962,1.0,1.707387867301815e-05
-21.58251500048863,0.008364091971148962,1.0,1.707387867301815e-05
-21.538543862093555,0.008364091971148962,1.0,1.707387867301815e-05
-21.494572723698475,0.008364091971148962,1.0,1.707387867301815e-05
-21.4506015853034,0.008364091971148962,1.0,1.707387867301815e-05
-21.40663044690832,0.008364091971148962,1.0,1.707387867301815e-05
-21.362659308513244,0.008364091971148962,1.0,1.707387867301815e-05
-21.31868817011817,0.008364091971148962,1.0,1.707387867301815e-05
-21.27471703172309,0.008364091971148962,1.0,1.707387867301815e-05
-21.230745893328013,0.008364091971148962,1.0,1.707387867301815e-05
-21.186774754932934,0.008364091971148962,1.0,1.707387867301815e-05
-21.142803616537858,0.008364091971148962,1.0,1.707387867301815e-05
-21.09883247814278,0.008364091971148962,1.0,1.707387867301815e-05
-21.054861339747703,0.008364091971148962,1.0,1.707387867301815e-05
-21.010890201352627,0.008364091971148962,1.0,1.707387867301815e-05
-20.966919062957547,0.008364091971148962,1.0,1.707387867301815e-05
-20.92294792456247,0.008364091971148962,1.0,1.707387867301815e-05
-20.878976786167392,0.008364091971148962,1.0,1.707387867301815e-05
-20.835005647772316,0.008364091971148962,1.0,1.707387867301815e-05
-20.791034509377237,0.008364091971148962,1.0,1.707387867301815e-05
-20.74706337098216,0.008364091971148962,1.0,1.707387867301815e-05
-20.703092232587082,0.008364091971148962,1.0,1.707387867301815e-05
-20.659121094192006,0.008364091971148962,1.0,1.707387867301815e-05
-20.61514995579693,0.008364233589001202,1.0,3.41477573460363e-05
-20.57117881740185,0.008364233589001202,1.0,3.41477573460363e-05
-20.527207679006775,0.008364233589001202,1.0,3.41477573460363e-05
-20.483236540611696,0.008364233589001202,1.0,3.41477573460363e-05
-20.43926540221662,0.008364233589001202,1.0,3.41477573460363e-05
-20.39529426382154,0.008364233589001202,1.0,3.41477573460363e-05
-20.351323125426465,0.00836437521164917,1.0,5.122163601905445e-05
-20.30735198703139,0.00836437521164917,1.0,5.122163601905445e-05
-20.26338084863631,0.00836437521164917,1.0,5.122163601905445e-05
-20.219409710241234,0.00836437521164917,1.0,5.122163601905445e-05
-20.175438571846154,0.00836437521164917,1.0,5.122163601905445e-05
-20.13146743345108,0.00836437521164917,1.0,5.122163601905445e-05
-20.087496295056,0.00836437521164917,1.0,5.122163601905445e-05
-20.043525156660923,0.00836451683909311,1.0,6.82955146920726e-05
-19.999554018265847,0.008364658471333266,1.0,8.536939336509075e-05
-19.955582879870768,0.008364658471333266,1.0,8.536939336509075e-05
-19.911611741475692,0.008364658471333266,1.0,8.536939336509075e-05
-19.867640603080613,0.008364658471333266,1.0,8.536939336509075e-05
-19.823669464685537,0.008364658471333266,1.0,8.536939336509075e-05
-19.779698326290458,0.008364658471333266,1.0,8.536939336509075e-05
-19.73572718789538,0.008364658471333266,1.0,8.536939336509075e-05
-19.691756049500306,0.00836480010836988,1.0,0.0001024432720381089
-19.647784911105227,0.00836480010836988,1.0,0.0001024432720381089
-19.60381377271015,0.008364941750203197,1.0,0.00011951715071112705
-19.55984263431507,0.008364941750203197,1.0,0.00011951715071112705
-19.515871495919995,0.00836508339683346,1.0,0.0001365910293841452
-19.471900357524916,0.00836508339683346,1.0,0.0001365910293841452
-19.42792921912984,0.00836508339683346,1.0,0.0001365910293841452
