Threshold,Precision,Recall,Specificity
-23.150535574923236,0.00826924835173766,1.0,0.0
-23.105780095141935,0.008269332358080377,1.0,1.0243487702693013e-05
-23.06102461536063,0.008269332358080377,1.0,1.0243487702693013e-05
-23.01626913557933,0.008269332358080377,1.0,1.0243487702693013e-05
-22.971513655798024,0.008269332358080377,1.0,1.0243487702693013e-05
-22.926758176016723,0.008269332358080377,1.0,1.0243487702693013e-05
-22.88200269623542,0.008269416366129934,1.0,2.0486975405386025e-05
-22.837247216454116,0.008269416366129934,1.0,2.0486975405386025e-05
-22.792491736672815,0.008269416366129934,1.0,2.0486975405386025e-05
-22.74773625689151,0.008269416366129934,1.0,2.0486975405386025e-05
-22.70298077711021,0.008269416366129934,1.0,2.0486975405386025e-05
-22.658225297328908,0.008269416366129934,1.0,2.0486975405386025e-05
-22.613469817547603,0.008269416366129934,1.0,2.0486975405386025e-05
-22.568714337766302,0.008269416366129934,1.0,2.0486975405386025e-05
-22.523958857984997,0.008269416366129934,1.0,2.0486975405386025e-05
-22.479203378203696,0.008269416366129934,1.0,2.0486975405386025e-05
-22.434447898422395,0.008269416366129934,1.0,2.0486975405386025e-05
-22.38969241864109,0.008269416366129934,1.0,2.0486975405386025e-05
-22.34493693885979,0.008269416366129934,1.0,2.0486975405386025e-05
-22.300181459078484,0.008269416366129934,1.0,2.0486975405386025e-05
-22.255425979297183,0.008269416366129934,1.0,2.0486975405386025e-05
-22.210670499515878,0.008269416366129934,1.0,2.0486975405386025e-05
-22.165915019734577,0.008269416366129934,1.0,2.0486975405386025e-05
-22.121159539953275,0.008269416366129934,1.0,2.0486975405386025e-05
-22.07640406017197,0.008269416366129934,1.0,2.0486975405386025e-05
-22.03164858039067,0.008269416366129934,1.0,2.0486975405386025e-05
-21.986893100609365,0.008269416366129934,1.0,2.0486975405386025e-05
-21.942137620828063,0.008269416366129934,1.0,2.0486975405386025e-05
-21.897382141046762,0.008269416366129934,1.0,2.0486975405386025e-05
-21.852626661265457,0.008269416366129934,1.0,2.0486975405386025e-05
-21.807871181484156,0.008269416366129934,1.0,2.0486975405386025e-05
-21.76311570170285,0.008269416366129934,1.0,2.0486975405386025e-05
-21.71836022192155,0.00826950037588638,1.0,3.073046310807904e-05
-21.67360474214025,0.00826950037588638,1.0,3.073046310807904e-05
-21.628849262358944,0.00826950037588638,1.0,3.073046310807904e-05
-21.584093782577643,0.00826950037588638,1.0,3.073046310807904e-05
-21.539338302796338,0.00826950037588638,1.0,3.073046310807904e-05
-21.494582823015037,0.00826950037588638,1.0,3.073046310807904e-05
