Threshold,Precision,Recall,Specificity
-49.291086074761594,0.00958314991026379,1.0,0.0
-49.253545425494444,0.009583474432780223,1.0,3.4190371991247264e-05
-49.2160047762273,0.009583474432780223,1.0,3.4190371991247264e-05
-49.17846412696015,0.009583474432780223,1.0,3.4190371991247264e-05
-49.140923477693,0.00958363670228077,1.0,5.1285557986870895e-05
-49.10338282842586,0.00958363670228077,1.0,5.1285557986870895e-05
-49.06584217915871,0.00958363670228077,1.0,5.1285557986870895e-05
-49.02830152989156,0.00958363670228077,1.0,5.1285557986870895e-05
-48.990760880624414,0.00958363670228077,1.0,5.1285557986870895e-05
-48.953220231357264,0.00958363670228077,1.0,5.1285557986870895e-05
-48.915679582090114,0.00958363670228077,1.0,5.1285557986870895e-05
-48.87813893282297,0.00958363670228077,1.0,5.1285557986870895e-05
-48.84059828355582,0.00958363670228077,1.0,5.1285557986870895e-05
-48.80305763428867,0.00958363670228077,1.0,5.1285557986870895e-05
-48.76551698502153,0.00958363670228077,1.0,5.1285557986870895e-05
-48.72797633575438,0.00958363670228077,1.0,5.1285557986870895e-05
-48.69043568648723,0.00958363670228077,1.0,5.1285557986870895e-05
-48.652895037220084,0.00958363670228077,1.0,5.1285557986870895e-05
-48.615354387952934,0.00958363670228077,1.0,5.1285557986870895e-05
-48.57781373868579,0.00958363670228077,1.0,5.1285557986870895e-05
-48.54027308941864,0.00958363670228077,1.0,5.1285557986870895e-05
-48.50273244015149,0.00958363670228077,1.0,5.1285557986870895e-05
-48.46519179088435,0.00958363670228077,1.0,5.1285557986870895e-05
-48.4276511416172,0.00958363670228077,1.0,5.1285557986870895e-05
-48.39011049235005,0.00958363670228077,1.0,5.1285557986870895e-05
-48.352569843082904,0.00958363670228077,1.0,5.1285557986870895e-05
-48.315029193815754,0.00958363670228077,1.0,5.1285557986870895e-05
-48.2774885445486,0.00958363670228077,1.0,5.1285557986870895e-05
-48.23994789528146,0.00958363670228077,1.0,5.1285557986870895e-05
-48.20240724601431,0.00958363670228077,1.0,5.1285557986870895e-05
-48.16486659674716,0.00958363670228077,1.0,5.1285557986870895e-05
-48.12732594748002,0.00958363670228077,1.0,5.1285557986870895e-05
-48.08978529821287,0.00958363670228077,1.0,5.1285557986870895e-05
-48.05224464894572,0.00958363670228077,1.0,5.1285557986870895e-05
-48.014703999678574,0.00958363670228077,1.0,5.1285557986870895e-05
-47.97716335041142,0.00958363670228077,1.0,5.1285557986870895e-05
-47.93962270114427,0.00958363670228077,1.0,5.1285557986870895e-05
-47.90208205187713,0.009583798977276575,1.0,6.838074398249453e-05
-47.86454140260998,0.009583798977276575,1.0,6.838074398249453e-05
-47.82700075334283,0.009583798977276575,1.0,6.838074398249453e-05
-47.78946010407569,0.009583798977276575,1.0,6.838074398249453e-05
-47.75191945480854,0.009583798977276575,1.0,6.838074398249453e-05
-47.714378805541386,0.009583798977276575,1.0,6.838074398249453e-05
-47.67683815627424,0.009583798977276575,1.0,6.838074398249453e-05
-47.63929750700709,0.009583798977276575,1.0,6.838074398249453e-05
-47.60175685773994,0.009583798977276575,1.0,6.838074398249453e-05
-47.5642162084728,0.009583798977276575,1.0,6.838074398249453e-05
-47.52667555920565,0.009583798977276575,1.0,6.838074398249453e-05
-47.4891349099385,0.009583798977276575,1.0,6.838074398249453e-05
-47.45159426067136,0.009583798977276575,1.0,6.838074398249453e-05
-47.414053611404206,0.009583798977276575,1.0,6.838074398249453e-05
-47.376512962137056,0.009583798977276575,1.0,6.838074398249453e-05
-47.33897231286991,0.009583798977276575,1.0,6.838074398249453e-05
-47.30143166360276,0.009583798977276575,1.0,6.838074398249453e-05
-47.26389101433561,0.009583961257767918,1.0,8.547592997811816e-05
-47.22635036506847,0.009583961257767918,1.0,8.547592997811816e-05
-47.18880971580132,0.009583961257767918,1.0,8.547592997811816e-05
-47.15126906653418,0.009583961257767918,1.0,8.547592997811816e-05
-47.113728417267026,0.009583961257767918,1.0,8.547592997811816e-05
-47.076187767999876,0.009583961257767918,1.0,8.547592997811816e-05
-47.03864711873273,0.009583961257767918,1.0,8.547592997811816e-05
-47.00110646946558,0.009583961257767918,1.0,8.547592997811816e-05
-46.96356582019843,0.009583961257767918,1.0,8.547592997811816e-05
-46.92602517093129,0.009583961257767918,1.0,8.547592997811816e-05
-46.88848452166414,0.009583961257767918,1.0,8.547592997811816e-05
-46.85094387239699,0.009583961257767918,1.0,8.547592997811816e-05
-46.813403223129846,0.009583961257767918,1.0,8.547592997811816e-05
-46.775862573862696,0.009583961257767918,1.0,8.547592997811816e-05
-46.738321924595546,0.009583961257767918,1.0,8.547592997811816e-05
-46.7007812753284,0.009584123543755079,1.0,0.00010257111597374179
-46.66324062606125,0.009584123543755079,1.0,0.00010257111597374179
-46.6256999767941,0.009584123543755079,1.0,0.00010257111597374179
-46.58815932752696,0.009584123543755079,1.0,0.00010257111597374179
-46.55061867825981,0.009584123543755079,1.0,0.00010257111597374179
-46.51307802899266,0.009584123543755079,1.0,0.00010257111597374179
-46.475537379725516,0.009584123543755079,1.0,0.00010257111597374179
-46.437996730458366,0.009584123543755079,1.0,0.00010257111597374179
-46.400456081191216,0.009584123543755079,1.0,0.00010257111597374179
-46.36291543192407,0.009584123543755079,1.0,0.00010257111597374179
-46.32537478265692,0.009584123543755079,1.0,0.00010257111597374179
-46.28783413338977,0.009584123543755079,1.0,0.00010257111597374179
-46.25029348412263,0.009584123543755079,1.0,0.00010257111597374179
-46.21275283485548,0.009584123543755079,1.0,0.00010257111597374179
-46.17521218558833,0.009584123543755079,1.0,0.00010257111597374179
-46.137671536321186,0.009584285835238337,1.0,0.00011966630196936542
-46.100130887054036,0.009584285835238337,1.0,0.00011966630196936542
-46.06259023778689,0.009584285835238337,1.0,0.00011966630196936542
-46.02504958851974,0.009584285835238337,1.0,0.00011966630196936542
-45.98750893925259,0.00958444813221797,1.0,0.00013676148796498905
-45.94996828998545,0.00958444813221797,1.0,0.00013676148796498905
-45.9124276407183,0.00958444813221797,1.0,0.00013676148796498905
-45.87488699145115,0.00958444813221797,1.0,0.00013676148796498905
-45.837346342184006,0.00958444813221797,1.0,0.00013676148796498905
-45.799805692916856,0.00958444813221797,1.0,0.00013676148796498905
-45.762265043649705,0.00958444813221797,1.0,0.00013676148796498905
-45.72472439438256,0.009584610434694258,1.0,0.0001538566739606127
-45.68718374511541,0.009584610434694258,1.0,0.0001538566739606127
-45.64964309584826,0.009584610434694258,1.0,0.0001538566739606127
-45.61210244658112,0.009584610434694258,1.0,0.0001538566739606127
-45.57456179731397,0.009584610434694258,1.0,0.0001538566739606127
-45.53702114804682,0.009584610434694258,1.0,0.0001538566739606127
-45.499480498779675,0.009584610434694258,1.0,0.0001538566739606127
-45.461939849512525,0.009584610434694258,1.0,0.0001538566739606127
-45.424399200245375,0.009584610434694258,1.0,0.0001538566739606127
-45.38685855097823,0.00958477274266748,1.0,0.00017095185995623632
-45.34931790171108,0.00958477274266748,1.0,0.00017095185995623632
-45.31177725244393,0.009584935056137915,1.0,0.00018804704595185996
-45.27423660317679,0.009585097375105843,1.0,0.00020514223194748358
-45.23669595390964,0.009585097375105843,1.0,0.00020514223194748358
-45.19915530464249,0.009585097375105843,1.0,0.00020514223194748358
-45.161614655375345,0.009585097375105843,1.0,0.00020514223194748358
-45.124074006108195,0.009585097375105843,1.0,0.00020514223194748358
-45.086533356841045,0.009585097375105843,1.0,0.00020514223194748358
-45.0489927075739,0.009585097375105843,1.0,0.00020514223194748358
-45.01145205830675,0.009585097375105843,1.0,0.00020514223194748358
-44.9739114090396,0.009585259699571542,1.0,0.00022223741794310723
